"","Player","Pos","Age","Tm","G","GS","MP","FG","FGA","FG%","3P","3PA","3P%","2P","2PA","2P%","eFG%","FT","FTA","FT%","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","PTS","Yr","PER","TS%","3PAr","FTr","ORB%","DRB%","TRB%","AST%","STL%","BLK%","TOV%","USG%","OWS","DWS","WS","WS/48","OBPM","DBPM","BPM","VORP"
"338","Roy Rogers","PF",24,"TOT",15,0,106,9,25,0.36,0,0,0,9,25,0.36,0.36,2,6,0.333,8,9,17,2,3,8,5,18,20,1998,5.4,0.362,0,0.24,8.1,10.5,9.1,2.8,1.5,5.6,15.3,13.4,-0.2,0.1,-0.1,-0.047,-6.5,-2.3,-8.8,-0.2
"339","Sean Rooks","C",28,"LAL",41,1,425,46,101,0.455,0,0,0,46,101,0.455,0.455,47,79,0.595,46,72,118,24,2,23,19,68,139,1998,13.4,0.512,0,0.782,12.6,18.7,15.7,8.2,0.2,3.7,12.3,16,0.7,0.5,1.1,0.13,-2.3,-0.7,-3,-0.1
"340","Jalen Rose","SF",25,"IND",82,0,1706,290,607,0.478,25,73,0.342,265,534,0.496,0.498,166,228,0.728,28,167,195,155,56,14,132,171,771,1998,14.1,0.545,0.12,0.376,2.1,11.2,6.9,16,1.8,0.6,15.7,23.4,1.1,2.2,3.3,0.092,-0.9,0.4,-0.6,0.6
"341","Malik Rose","PF",23,"SAS",53,0,429,59,136,0.434,1,3,0.333,58,133,0.436,0.438,39,61,0.639,40,50,90,19,21,7,44,79,158,1998,10.1,0.485,0.022,0.449,11.5,12.6,12.1,7.5,2.7,1.2,21.3,22.6,-0.4,0.8,0.4,0.044,-5.3,0.6,-4.8,-0.3
"342","Donald Royal","SF",31,"TOT",31,5,323,25,69,0.362,0,0,0,25,69,0.362,0.362,29,33,0.879,18,23,41,17,7,1,10,35,79,1998,8.3,0.473,0,0.478,6.8,8.5,7.6,7.9,1.2,0.2,10.7,13.4,0.3,0.2,0.4,0.065,-2.9,-1.1,-4,-0.2
"343","Clifford Rozier","C",25,"MIN",6,0,30,3,6,0.5,0,0,0,3,6,0.5,0.5,0,1,0,3,3,6,0,0,0,4,7,6,1998,-1.7,0.466,0,0.167,11.5,11.2,11.4,0,0,0,38.3,15.5,-0.1,0,-0.1,-0.14,-11.7,-3.9,-15.5,-0.1
"344","Bryon Russell","SF",27,"UTA",82,7,2219,226,525,0.43,73,214,0.341,153,311,0.492,0.5,213,278,0.766,78,248,326,101,90,31,81,229,738,1998,12.9,0.57,0.408,0.53,4.7,13,9.1,7,2.2,1,11.1,15.2,3.8,2.2,6,0.13,0.3,0.4,0.8,1.6
"345","Arvydas Sabonis*","C",33,"POR",73,73,2333,407,826,0.493,30,115,0.261,377,711,0.53,0.511,323,405,0.798,149,580,729,218,65,80,190,267,1167,1998,20.9,0.581,0.139,0.49,7.7,27.9,18.2,16.9,1.5,2.5,15.9,23.2,5.1,4.6,9.7,0.2,2.2,2.2,4.4,3.8
"346","Kevin Salvadori","C",27,"SAC",16,0,87,1,13,0.077,0,0,0,1,13,0.077,0.077,3,6,0.5,5,15,20,3,0,11,5,12,5,1998,2.1,0.16,0,0.462,6.3,19.7,12.8,4.7,0,8.6,24.2,10.5,-0.3,0.1,-0.2,-0.099,-9.3,1,-8.3,-0.1
"347","Danny Schayes","C",38,"ORL",74,33,1272,155,371,0.418,0,0,0,155,371,0.418,0.418,96,119,0.807,97,145,242,44,34,33,61,182,406,1998,10.9,0.479,0,0.321,8.8,13.7,11.2,6,1.5,1.9,12.6,17.5,0.6,1.4,2,0.076,-3.6,0.3,-3.3,-0.4
"348","Detlef Schrempf","SF",35,"SEA",78,78,2742,437,898,0.487,61,147,0.415,376,751,0.501,0.521,297,352,0.844,135,419,554,341,60,19,168,205,1232,1998,18.7,0.585,0.164,0.392,6,17.9,12.1,20.3,1.2,0.5,13.8,20.6,7.5,2.9,10.4,0.182,3,-0.1,2.9,3.4
"349","Dennis Scott","SF",29,"TOT",81,45,2290,329,828,0.397,125,342,0.365,204,486,0.42,0.473,105,130,0.808,47,200,247,153,53,39,104,152,888,1998,12.1,0.502,0.413,0.157,2.3,9.9,6.1,11.3,1.2,1.2,10.5,19.7,1.1,1.3,2.4,0.05,-0.1,-1,-1.1,0.5
"350","Shawnelle Scott","C",25,"CLE",41,0,188,16,36,0.444,0,0,0,16,36,0.444,0.444,12,18,0.667,20,39,59,8,6,8,10,45,44,1998,10.6,0.501,0,0.5,13.3,25.1,19.3,6.8,1.7,3.2,18.5,13.2,0.1,0.4,0.5,0.132,-4.5,2,-2.5,0
"351","Shea Seals","SG",22,"LAL",4,0,9,1,8,0.125,0,3,0,1,5,0.2,0.125,2,4,0.5,3,1,4,0,1,0,0,1,4,1998,4.9,0.205,0.375,0.5,38.7,12.3,25.1,0,5.7,0,0,47.8,-0.1,0,-0.1,-0.27,-10.2,-7.2,-17.5,0
"352","Malik Sealy","SF",27,"DET",77,10,1641,216,505,0.428,9,41,0.22,207,464,0.446,0.437,150,182,0.824,48,171,219,100,65,20,79,156,591,1998,12.8,0.505,0.081,0.36,3.5,12.5,7.9,10.4,2.2,0.9,11.9,18.8,1.2,2,3.2,0.093,-1.5,0.9,-0.6,0.6
"353","Rony Seikaly","C",32,"TOT",56,49,1636,250,579,0.432,0,2,0,250,577,0.433,0.432,246,332,0.741,146,247,393,77,28,43,146,164,746,1998,15,0.514,0.003,0.573,10.2,18.2,14.1,8.5,0.9,1.9,16.8,24.3,0.9,1.9,2.7,0.08,-1,-0.9,-1.9,0.1
"354","God Shammgod","PG",21,"WAS",20,0,146,19,58,0.328,0,2,0,19,56,0.339,0.328,23,30,0.767,2,5,7,36,7,1,21,27,61,1998,9.2,0.428,0.034,0.517,1.5,4,2.7,38.1,2.5,0.5,22.8,28.1,-0.3,0.1,-0.1,-0.049,-4.5,-1.8,-6.2,-0.2
"355","Brian Shaw","PG",31,"TOT",59,34,1530,154,446,0.345,28,95,0.295,126,351,0.359,0.377,36,52,0.692,37,178,215,261,49,17,99,148,372,1998,9.1,0.397,0.213,0.117,2.6,13,7.7,27.7,1.7,0.8,17.4,16.3,-1.2,1.3,0.1,0.002,-3.6,0.3,-3.3,-0.5
"356","Dickey Simpkins","PF",25,"TOT",40,0,433,48,89,0.539,0,2,0,48,87,0.552,0.539,36,70,0.514,27,50,77,33,9,5,32,54,132,1998,10.6,0.551,0.022,0.787,6.7,13,9.8,12,1.1,0.8,21.1,15.5,0.1,0.5,0.6,0.068,-3.1,0.1,-3,-0.1
"357","Reggie Slater","PF",27,"TOR",78,28,1662,211,459,0.46,0,0,0,211,459,0.46,0.46,203,322,0.63,134,171,305,74,45,30,102,201,625,1998,12.4,0.52,0,0.702,8.7,12,10.3,7.2,1.4,1.2,14.5,18.5,1.3,0.1,1.5,0.042,-2.2,-2.5,-4.6,-1.1
"358","Charles Smith","SG",22,"TOT",34,0,292,49,125,0.392,15,47,0.319,34,78,0.436,0.452,6,11,0.545,13,14,27,21,12,6,27,24,119,1998,9.8,0.458,0.376,0.088,5.2,5.5,5.3,12.6,2.2,1.4,17.2,24,-0.4,0,-0.3,-0.057,-2.6,-2.5,-5.1,-0.2
"359","Joe Smith","PF",22,"TOT",79,55,2344,464,1070,0.434,0,8,0,464,1062,0.437,0.434,227,293,0.775,199,272,471,94,62,51,158,263,1155,1998,14.4,0.482,0.007,0.274,9.1,12.9,11,7.7,1.4,1.5,11.6,25.4,0.6,2,2.6,0.052,-1.2,-1.2,-2.4,-0.3
"360","Michael Smith","PF",25,"TOT",48,33,1053,93,194,0.479,0,1,0,93,193,0.482,0.479,65,103,0.631,120,186,306,88,41,15,51,95,251,1998,14.3,0.524,0.005,0.531,12.9,20.2,16.5,12.5,2,1,17.6,12.3,1.3,0.8,2.1,0.096,-0.2,-0.1,-0.3,0.4
"361","Steve Smith","SG",28,"ATL",73,73,2857,489,1101,0.444,97,276,0.351,392,825,0.475,0.488,389,455,0.855,133,176,309,292,75,29,176,219,1464,1998,18.8,0.563,0.251,0.413,5.7,7,6.4,18.4,1.4,0.7,11.9,23.9,8.4,1.8,10.2,0.171,3.9,-0.9,3,3.6
"362","Tony Smith","PG",29,"MIL",7,0,80,8,24,0.333,0,4,0,8,20,0.4,0.333,3,4,0.75,4,3,7,10,5,2,9,7,19,1998,6.4,0.369,0.167,0.167,6,4.6,5.3,19.8,3.3,1.8,25.9,19.8,-0.2,0.1,-0.1,-0.088,-4.3,1,-3.3,0
"363","Rik Smits","C",31,"IND",73,69,2085,514,1038,0.495,0,3,0,514,1035,0.497,0.495,188,240,0.783,127,378,505,101,40,88,134,243,1216,1998,19.9,0.532,0.003,0.231,7.7,20.8,14.6,9.9,1,3,10.5,29.2,2.5,3.6,6.1,0.141,0.6,0.3,0.9,1.6
"364","Eric Snow","PG",24,"TOT",64,0,918,79,184,0.429,2,17,0.118,77,167,0.461,0.435,49,71,0.69,19,62,81,177,60,5,63,114,209,1998,11.7,0.486,0.092,0.386,2.4,7.8,5.1,30.3,3.5,0.4,22.6,13.7,0.3,1,1.3,0.067,-2.8,1.6,-1.2,0.2
"365","Felton Spencer","C",30,"GSW",68,0,813,59,129,0.457,0,0,0,59,129,0.457,0.457,44,79,0.557,93,133,226,17,23,37,49,175,162,1998,8.5,0.495,0,0.612,11.9,18,14.8,3.2,1.5,3.1,23,11.4,-0.2,1,0.9,0.052,-6.5,0.7,-5.9,-0.8
"366","Latrell Sprewell","SG",27,"GSW",14,13,547,110,277,0.397,9,48,0.188,101,229,0.441,0.413,70,94,0.745,7,44,51,68,19,5,44,26,299,1998,15.1,0.47,0.173,0.339,1.3,8.8,5,24.1,1.8,0.6,12.1,28.9,0,0.4,0.4,0.033,0.5,-0.5,0,0.3
"367","Jerry Stackhouse","SG-SF",23,"TOT",79,37,2545,424,975,0.435,47,195,0.241,377,780,0.483,0.459,354,450,0.787,105,161,266,241,89,59,224,175,1249,1998,16.2,0.532,0.2,0.462,4.8,7.5,6.2,17.2,1.9,1.7,16,25.3,2.4,2.3,4.7,0.089,1.2,-0.6,0.5,1.6
"368","John Starks","SG",32,"NYK",82,10,2188,372,947,0.393,130,398,0.327,242,549,0.441,0.461,185,235,0.787,48,182,230,219,78,5,143,205,1059,1998,14.3,0.504,0.42,0.248,2.6,10,6.3,18.1,1.9,0.2,12,25.6,1.5,3.1,4.6,0.101,0.4,0.3,0.7,1.5
"369","Joe Stephens","SF",25,"HOU",7,0,37,10,28,0.357,3,10,0.3,7,18,0.389,0.411,4,6,0.667,3,3,6,1,2,0,2,2,27,1998,17.7,0.441,0.357,0.214,9.7,9.5,9.6,5.7,2.9,0,6.1,40,0,0,0,-0.01,3.4,-3.7,-0.2,0
"370","Kebu Stewart","PF",24,"PHI",15,0,110,12,26,0.462,0,0,0,12,26,0.462,0.462,16,25,0.64,9,22,31,2,5,2,8,13,40,1998,14,0.541,0,0.962,9.3,23.2,16.2,3,2.4,1.3,17.8,18.4,0.1,0.2,0.2,0.098,-1.6,0.1,-1.4,0
"371","Michael Stewart","C",22,"SAC",81,37,1761,155,323,0.48,0,0,0,155,323,0.48,0.48,65,142,0.458,197,339,536,61,29,195,85,251,375,1998,12.9,0.486,0,0.44,12.2,21.9,16.9,5.2,0.9,7.5,18.1,11.9,0.4,2.6,3,0.081,-3.3,1.9,-1.4,0.3
"372","Bryant Stith","SG",27,"DEN",31,15,718,75,225,0.333,10,48,0.208,65,177,0.367,0.356,75,86,0.872,15,50,65,50,21,8,35,52,235,1998,9.2,0.447,0.213,0.382,2.4,8.4,5.3,12.1,1.6,0.8,11.8,18.9,-0.2,-0.1,-0.3,-0.018,-2.8,-1.6,-4.4,-0.4
"373","John Stockton*","PG",35,"UTA",64,64,1858,270,511,0.528,39,91,0.429,231,420,0.55,0.567,191,231,0.827,35,131,166,543,89,10,161,138,770,1998,21.8,0.628,0.178,0.452,2.5,8.2,5.6,47.8,2.6,0.4,20.8,19.3,6.4,1.6,8,0.206,5.5,0.2,5.6,3.6
"374","Ed Stokes","C",26,"TOR",4,0,17,1,3,0.333,0,0,0,1,3,0.333,0.333,1,2,0.5,1,3,4,1,1,2,2,4,3,1998,6.4,0.387,0,0.667,6.3,20.6,13.2,8.6,3,8.1,34,15.2,-0.1,0,0,-0.077,-9.8,2.2,-7.6,0
"375","Damon Stoudamire","PG",24,"TOT",71,71,2839,448,1091,0.411,91,304,0.299,357,787,0.454,0.452,238,287,0.829,87,211,298,580,113,7,223,150,1225,1998,16.8,0.503,0.279,0.263,3.4,8.6,5.9,35.1,2.1,0.2,15.5,22.4,3.9,0.8,4.7,0.079,2,-1.9,0.1,1.5
"376","Erick Strickland","SG",24,"DAL",67,19,1505,199,558,0.357,48,163,0.294,151,395,0.382,0.4,65,84,0.774,35,126,161,167,56,8,106,140,511,1998,9.3,0.429,0.292,0.151,2.5,9.5,6,18.8,2,0.4,15.1,21.3,-1.7,0.8,-0.9,-0.028,-3.8,-1.2,-5,-1.1
"377","Mark Strickland","PF",27,"MIA",51,8,847,145,269,0.539,0,1,0,145,268,0.541,0.539,59,82,0.72,80,133,213,26,18,34,47,87,349,1998,17.4,0.572,0.004,0.305,11.4,17.8,14.7,5.6,1.2,2.9,13.3,19.4,1.5,1.3,2.8,0.157,0.1,0.2,0.2,0.5
"378","Rod Strickland","PG",31,"WAS",76,76,3020,490,1130,0.434,12,48,0.25,478,1082,0.442,0.439,357,492,0.726,112,293,405,801,126,25,266,182,1349,1998,19.6,0.501,0.042,0.435,4.1,11.4,7.6,43.1,2.2,0.6,16.5,23.7,5.1,3,8.1,0.129,2.8,0.1,2.9,3.7
"379","Derek Strong","PF",29,"ORL",58,8,1638,259,617,0.42,0,4,0,259,613,0.423,0.42,218,279,0.781,152,275,427,51,31,24,74,122,736,1998,16.6,0.497,0.006,0.452,10.7,20.2,15.3,5.8,1,1.1,9.1,22.8,2.5,2,4.4,0.13,0.1,-1.2,-1.1,0.4
"380","Bob Sura","SG",24,"CLE",46,4,942,87,231,0.377,19,60,0.317,68,171,0.398,0.418,74,131,0.565,25,69,94,171,44,7,93,113,267,1998,9.6,0.463,0.26,0.567,3.3,8.9,6.1,29.4,2.5,0.6,24.4,18.7,-0.7,1.4,0.7,0.036,-2.9,1,-1.9,0
"381","<U+008E>an Tabak","C",27,"TOT",57,34,984,142,304,0.467,0,1,0,142,303,0.469,0.467,23,61,0.377,84,128,212,48,20,38,61,163,307,1998,9.7,0.464,0.003,0.201,9.2,15.6,12.2,8.1,1.1,2.8,15.6,17.4,-0.4,0.4,0,-0.001,-4.6,-1.3,-6,-1
"382","Johnny Taylor","SF",23,"ORL",12,0,108,13,37,0.351,1,2,0.5,12,35,0.343,0.365,11,16,0.688,4,9,13,1,3,2,8,22,38,1998,4.4,0.431,0.054,0.432,4.3,10,7.1,1.6,1.5,1.3,15.4,22.1,-0.2,0.1,-0.1,-0.032,-8,-1.6,-9.6,-0.2
"383","Maurice Taylor","PF",21,"LAC",71,3,1513,321,675,0.476,0,1,0,321,674,0.476,0.476,173,244,0.709,118,178,296,53,34,40,107,222,815,1998,16.1,0.521,0.001,0.361,8.8,13.5,11.1,6.6,1.2,1.8,12,26.1,1.5,0.3,1.8,0.057,-1.5,-2.4,-3.8,-0.7
"384","Carl Thomas","SG",28,"TOT",43,0,426,56,140,0.4,20,59,0.339,36,81,0.444,0.471,16,25,0.64,10,37,47,19,21,7,18,39,148,1998,10.9,0.49,0.421,0.179,2.7,10.4,6.6,7.9,2.6,1.2,10.7,17.9,0.1,0.6,0.7,0.074,-1.6,1.2,-0.3,0.2
"385","John Thomas","PF",22,"TOT",54,2,535,55,113,0.487,0,0,0,55,113,0.487,0.487,41,54,0.759,48,58,106,17,22,12,46,97,151,1998,9.1,0.552,0,0.478,9.7,13.5,11.5,4.9,2.1,1.7,25.2,14.8,0,0.4,0.4,0.034,-4.7,-0.5,-5.2,-0.4
"386","Kurt Thomas","PF",25,"DAL",5,0,73,17,45,0.378,0,0,0,17,45,0.378,0.378,3,3,1,8,16,24,3,1,0,10,19,37,1998,6.4,0.399,0,0.067,11.9,24.9,18.3,8.4,0.7,0,17.8,35.3,-0.3,0.1,-0.2,-0.161,-11.5,-5.3,-16.8,-0.3
"387","Tim Thomas","SF",20,"PHI",77,48,1779,306,684,0.447,62,171,0.363,244,513,0.476,0.493,171,231,0.74,107,181,288,90,54,17,118,185,845,1998,14.9,0.538,0.25,0.338,6.9,11.8,9.3,9.3,1.6,0.7,13.1,22.8,2.1,1.3,3.4,0.091,0.7,-1.2,-0.5,0.7
"388","Brooks Thompson","PG",27,"TOT",30,0,167,23,56,0.411,9,30,0.3,14,26,0.538,0.491,4,8,0.5,1,14,15,27,10,1,16,22,59,1998,11.2,0.496,0.536,0.143,0.7,10,5.3,26.5,3.2,0.5,21.2,20.9,-0.1,0.3,0.2,0.051,-3.2,1.3,-1.9,0
"389","Otis Thorpe","PF",35,"TOT",74,66,2197,294,624,0.471,0,5,0,294,619,0.475,0.471,164,240,0.683,151,386,537,222,48,30,152,238,752,1998,13.4,0.515,0.008,0.385,7.8,20.1,13.9,16.3,1.1,0.9,17.2,17.8,1.4,1.1,2.5,0.055,-1.3,-0.7,-2.1,0
"390","Gary Trent","PF",23,"TOT",54,20,1360,241,505,0.477,4,12,0.333,237,493,0.481,0.481,144,212,0.679,123,215,338,72,35,27,94,161,630,1998,16.2,0.527,0.024,0.42,10.5,17.9,14.3,9.6,1.4,1.4,13.6,22.8,1.6,1.6,3.1,0.11,-0.2,-0.6,-0.8,0.4
"391","Nick Van Exel","PG",26,"LAL",64,46,2053,311,743,0.419,123,316,0.389,188,427,0.44,0.501,136,172,0.791,31,163,194,442,64,6,104,120,881,1998,17.8,0.538,0.425,0.231,1.8,8.8,5.3,33.5,1.6,0.2,11.3,19.8,5.6,1.5,7.1,0.166,3.7,-1,2.7,2.4
"392","Keith Van Horn","PF",22,"NJN",62,62,2325,446,1047,0.426,69,224,0.308,377,823,0.458,0.459,258,305,0.846,142,266,408,106,64,25,164,216,1219,1998,15.7,0.516,0.214,0.291,6.6,14.1,10.1,7.9,1.5,0.8,12.2,25.2,3.2,1.6,4.8,0.098,0.7,-1.6,-0.8,0.7
"393","David Vaughn","PF",24,"TOT",40,2,489,66,148,0.446,0,1,0,66,147,0.449,0.446,30,47,0.638,53,99,152,20,15,10,40,83,162,1998,11.4,0.48,0.007,0.318,11.4,23.1,17,7,1.6,1.4,19.2,18.6,-0.2,0.6,0.4,0.04,-4.2,-0.5,-4.8,-0.4
"394","Jacque Vaughn","PG",22,"UTA",45,0,419,44,122,0.361,3,8,0.375,41,114,0.36,0.373,48,68,0.706,4,34,38,84,9,1,56,63,139,1998,6.9,0.457,0.066,0.557,1.3,9.5,5.6,30.8,1.2,0.2,26.9,23,-0.6,0.2,-0.4,-0.048,-5.1,-2.4,-7.6,-0.6
"395","Loy Vaught","PF",29,"LAC",10,6,265,36,84,0.429,0,2,0,36,82,0.439,0.429,3,8,0.375,16,49,65,7,4,2,13,33,75,1998,7.8,0.428,0.024,0.095,6.8,21.2,14,4.4,0.8,0.5,12.9,16.8,-0.2,0.1,-0.2,-0.029,-4.5,-2.6,-7.1,-0.3
"396","Stojko Vrankovic","C",34,"LAC",65,38,996,79,186,0.425,0,0,0,79,186,0.425,0.425,37,65,0.569,71,192,263,36,11,66,46,130,195,1998,9.4,0.454,0,0.349,8,22.1,15,5.5,0.6,4.4,17.7,11.6,-0.2,0.6,0.4,0.02,-3.9,0,-3.9,-0.5
"397","Antoine Walker","PF",21,"BOS",82,82,3268,722,1705,0.423,91,292,0.312,631,1413,0.447,0.45,305,473,0.645,270,566,836,273,142,60,292,262,1840,1998,17.8,0.481,0.171,0.277,9,22.3,15.1,15.4,2.2,1.4,13.2,29.2,0.8,4,4.7,0.07,1.6,-1,0.6,2.2
"398","Samaki Walker","PF",21,"DAL",41,19,1027,156,321,0.486,0,1,0,156,320,0.488,0.486,53,97,0.546,96,206,302,24,30,40,61,127,365,1998,14.4,0.502,0.003,0.302,10.2,22.8,16.4,4.1,1.6,2.7,14.4,18.9,0.1,1.3,1.4,0.067,-2.8,-0.6,-3.4,-0.4
"399","Ben Wallace","C",23,"WAS",67,16,1124,85,164,0.518,0,0,0,85,164,0.518,0.518,35,98,0.357,112,212,324,18,61,72,28,116,205,1998,13.4,0.495,0,0.598,11,22.2,16.4,2.3,2.8,4.6,11.9,9.3,0.8,2.2,2.9,0.125,-1.6,2.3,0.7,0.8
"400","John Wallace","SF",23,"TOR",82,36,2361,468,979,0.478,1,2,0.5,467,977,0.478,0.479,210,293,0.717,117,256,373,110,62,101,172,239,1147,1998,14.8,0.518,0.002,0.299,5.3,12.6,8.9,8.5,1.4,2.9,13.4,23.8,1.1,0.5,1.5,0.031,-1.1,-1.9,-3,-0.6
"401","Rasheed Wallace","PF",23,"POR",77,77,2896,466,875,0.533,8,39,0.205,458,836,0.548,0.537,184,278,0.662,132,346,478,195,75,88,167,268,1124,1998,14.9,0.564,0.045,0.318,5.5,13.4,9.6,11.9,1.4,2.2,14.3,18.2,3.8,3.8,7.6,0.125,0.1,1.1,1.2,2.4
"402","Rex Walters","SG",27,"TOT",38,0,235,24,53,0.453,6,22,0.273,18,31,0.581,0.509,26,28,0.929,5,19,24,35,8,1,27,28,80,1998,11.8,0.612,0.415,0.528,2.5,9.2,5.9,24.1,1.8,0.3,29.2,17.9,0.2,0.2,0.4,0.073,-1.6,0,-1.6,0
"403","Charlie Ward","PG",27,"NYK",82,82,2317,235,516,0.455,81,215,0.377,154,301,0.512,0.534,91,113,0.805,32,242,274,466,144,37,175,195,642,1998,15.6,0.567,0.417,0.219,1.7,12.6,7.1,32.4,3.4,1.2,23.6,15,2.6,4.5,7.1,0.148,0.7,3.4,4.1,3.6
"404","Eric Washington","SG",23,"DEN",66,36,1539,201,498,0.404,44,137,0.321,157,361,0.435,0.448,65,83,0.783,47,80,127,78,53,25,72,143,511,1998,9.6,0.478,0.275,0.167,3.5,6.3,4.9,9.3,1.8,1.2,11.9,17.9,-0.1,-0.2,-0.3,-0.008,-2.3,-1.7,-4.1,-0.8
"405","Clarence Weatherspoon","PF",27,"TOT",79,49,2325,268,608,0.441,0,0,0,268,608,0.441,0.441,200,277,0.722,198,396,594,89,85,74,119,194,736,1998,14,0.504,0,0.456,9.3,19.3,14.2,6.4,1.9,2.3,14,16.2,1.5,3,4.5,0.093,-1.2,0.3,-0.8,0.7
"406","Spud Webb","PG",34,"ORL",4,0,34,5,12,0.417,0,1,0,5,11,0.455,0.417,2,2,1,2,1,3,5,1,0,7,6,12,1998,3.2,0.466,0.083,0.167,6.8,3.5,5.2,26.7,1.6,0,35.2,26.8,-0.1,0,-0.1,-0.161,-9.1,-2.4,-11.4,-0.1
"407","Chris Webber","C",24,"WAS",71,71,2809,647,1341,0.482,65,205,0.317,582,1136,0.512,0.507,196,333,0.589,176,498,674,273,111,124,185,269,1555,1998,20.9,0.523,0.153,0.248,6.9,20.8,13.7,17.8,2.1,3.1,11.1,26.5,3.9,4.4,8.3,0.142,2.9,1.7,4.6,4.7
"408","Bubba Wells","SG",23,"DAL",39,2,395,48,116,0.414,1,6,0.167,47,110,0.427,0.418,31,43,0.721,22,46,68,34,15,4,31,40,128,1998,11.1,0.474,0.052,0.371,6.1,13.2,9.6,14.3,2,0.7,18.7,19.2,-0.2,0.3,0.1,0.013,-3.1,-0.5,-3.5,-0.2
"409","Bill Wennington","C",34,"CHI",48,8,467,75,172,0.436,0,0,0,75,172,0.436,0.436,17,21,0.81,32,48,80,19,4,5,16,77,167,1998,9.4,0.461,0,0.122,7.8,11.8,9.8,6.7,0.5,0.8,8.1,18.9,0.3,0.6,0.8,0.085,-4.9,-1.4,-6.2,-0.5
"410","David Wesley","PG",27,"CHH",81,81,2845,383,864,0.443,59,170,0.347,324,694,0.467,0.477,229,288,0.795,49,164,213,529,140,30,226,229,1054,1998,15.2,0.532,0.197,0.333,2.1,6.9,4.5,30.2,2.6,0.8,18.6,19.8,3.3,2.5,5.8,0.098,0.6,0.1,0.7,1.9
"411","Doug West","SG",30,"MIN",38,10,688,64,171,0.374,0,2,0,64,169,0.379,0.374,29,40,0.725,23,59,82,45,11,5,21,97,157,1998,5.6,0.416,0.012,0.234,3.8,9.6,6.8,9.4,0.8,0.5,10,13.5,-0.2,0.2,0.1,0.004,-5,-1.1,-6,-0.7
"412","Mark West","C",37,"IND",15,1,105,10,21,0.476,0,0,0,10,21,0.476,0.476,3,6,0.5,6,9,15,2,2,4,8,15,23,1998,5.1,0.486,0,0.286,7.2,9.8,8.6,3,1,2.7,25.3,14.3,-0.1,0.1,0,-0.002,-5.8,0.3,-5.5,-0.1
"413","DeJuan Wheat","PG",24,"MIN",34,0,150,20,50,0.4,8,17,0.471,12,33,0.364,0.48,9,15,0.6,3,8,11,25,6,1,9,12,57,1998,13.5,0.504,0.34,0.3,2.3,6,4.2,25.3,2.1,0.5,13.7,19.4,0.2,0.1,0.2,0.072,0.9,-0.9,0,0.1
"414","Donald Whiteside","PG",28,"ATL",3,0,16,1,2,0.5,0,1,0,1,1,1,0.5,0,2,0,0,1,1,1,0,0,1,0,2,1998,0.7,0.347,0.5,1,0,7.1,3.7,9.4,0,0,25.8,11.2,0,0,0,-0.12,-5.4,-2.3,-7.7,0
"415","Chris Whitney","PG",26,"WAS",82,6,1073,126,355,0.355,52,169,0.308,74,186,0.398,0.428,118,129,0.915,16,99,115,196,34,6,65,106,422,1998,14.8,0.512,0.476,0.363,1.6,10.8,6.1,27.7,1.7,0.4,13.6,19.7,1.8,0.9,2.7,0.12,0.5,-0.2,0.3,0.6
"416","Gerald Wilkins","SG",34,"ORL",72,16,1252,141,434,0.325,29,109,0.266,112,325,0.345,0.358,69,98,0.704,16,74,90,78,34,6,79,78,380,1998,5.4,0.398,0.251,0.226,1.5,7.1,4.2,10.6,1.5,0.3,14.2,20.4,-2.1,0.9,-1.2,-0.048,-5.4,-1.2,-6.6,-1.5
"417","Aaron Williams","PF",26,"SEA",65,9,757,115,220,0.523,0,1,0,115,219,0.525,0.523,66,85,0.776,48,99,147,14,19,38,50,119,296,1998,13.4,0.575,0.005,0.386,7.7,15.4,11.6,3,1.3,3.8,16.3,18.8,0.7,1,1.7,0.105,-3.1,-0.2,-3.3,-0.2
"418","Alvin Williams","SG",23,"TOT",54,13,1071,125,282,0.443,9,28,0.321,116,254,0.457,0.459,65,90,0.722,24,57,81,103,38,3,58,79,324,1998,10.3,0.504,0.099,0.319,2.6,6,4.4,15.7,1.9,0.2,15.3,16,0.5,0.8,1.3,0.059,-2.6,0,-2.6,-0.2
"419","Brandon Williams","SG",22,"GSW",9,2,140,16,50,0.32,3,9,0.333,13,41,0.317,0.35,2,4,0.5,4,11,15,3,6,3,9,18,37,1998,2.9,0.357,0.18,0.08,3,8.6,5.7,3.6,2.2,1.5,14.8,18.9,-0.4,0.1,-0.3,-0.089,-8.1,-0.9,-9.1,-0.3
"420","Buck Williams","PF",37,"NYK",41,6,738,75,149,0.503,0,0,0,75,149,0.503,0.503,52,71,0.732,78,105,183,21,17,15,38,93,202,1998,12.3,0.56,0,0.477,12.6,17.2,14.9,4.6,1.3,1.6,17.4,13.9,0.9,1.2,2.1,0.135,-1.7,0.5,-1.2,0.2
"421","Eric Williams","SF",25,"DEN",4,4,145,24,61,0.393,0,0,0,24,61,0.393,0.393,31,45,0.689,10,11,21,12,4,0,9,9,79,1998,17,0.489,0,0.738,7.9,9.2,8.5,16.1,1.5,0,10,28.2,0.2,0,0.1,0.048,2.2,-2.5,-0.2,0.1
